date,9:00 ciclos,9:00 asistencia,10:00 ciclos,10:00 asistencia,11:00 ciclos,11:00 asistencia,12:00 ciclos,12:00 asistencia,13:00 ciclos,13:00 asistencia,14:00 ciclos,14:00 asistencia,15:00 ciclos,15:00 asistencia,16:00 ciclos,16:00 asistencia,17:00 ciclos,17:00 asistencia,18:00 ciclos,18:00 asistencia,ciclos total,asistencia total,es_festivo,nombre_festivo,temperatura_max,temperatura_min,condiciones_cielo,prob_precipitacion,promedio_asistencia_por_hora,promedio_ciclos_por_hora,source_file,day,month,year,day_of_week,temporada_alta,lambda_9:00(/min),mu_9:00(/min),rho_9:00,Wq_9:00(min),state_9:00,lambda_10:00(/min),mu_10:00(/min),rho_10:00,Wq_10:00(min),state_10:00,lambda_11:00(/min),mu_11:00(/min),rho_11:00,Wq_11:00(min),state_11:00,lambda_12:00(/min),mu_12:00(/min),rho_12:00,Wq_12:00(min),state_12:00,lambda_13:00(/min),mu_13:00(/min),rho_13:00,Wq_13:00(min),state_13:00,lambda_14:00(/min),mu_14:00(/min),rho_14:00,Wq_14:00(min),state_14:00,lambda_15:00(/min),mu_15:00(/min),rho_15:00,Wq_15:00(min),state_15:00,lambda_16:00(/min),mu_16:00(/min),rho_16:00,Wq_16:00(min),state_16:00,lambda_17:00(/min),mu_17:00(/min),rho_17:00,Wq_17:00(min),state_17:00,lambda_18:00(/min),mu_18:00(/min),rho_18:00,Wq_18:00(min),state_18:00
2023-04-04,9,95,9,154,9,173,9,154,10,82,9,196,9.0,195.0,10.0,223.0,0.0,0.0,0.0,0.0,74.0,1272.0,False,Ninguno,30.0,15.0,Overcast,0,231.27272727272728,13.454545454545457,04042023_limpio.csv,4,4,2023,Tuesday,1,1.5833,4.134,0.3830027414933075,0.15015789656036618,stable,2.5667,4.134,0.6208676019996775,0.3961299034451366,stable,2.8833,4.134,0.6974681502983389,0.5576770924560277,stable,2.5667,4.134,0.6208676019996775,0.3961299034451366,stable,1.3667,4.5933,0.29753265602322204,0.09221053389149443,stable,3.2667,4.134,0.7901951298177713,0.9110627937945092,stable,3.25,4.134,0.7861635220125786,0.8893252511454505,stable,3.7167,4.5933,0.809143686502177,0.922977589165981,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-05-04,7,180,10,386,10,271,11,190,12,104,10,255,11.0,221.0,12.0,102.0,0.0,0.0,0.0,0.0,83.0,1709.0,False,Ninguno,28.0,17.0,Overcast,0,310.72727272727275,15.090909090909092,04052023_limpio.csv,4,5,2023,Thursday,0,3.0,3.2153,0.9330292349160273,4.332953103325199,stable,6.4333,4.5933,1.4005805515239478,60.0,saturated,4.5167,4.5933,0.9833091436865021,12.825771439389085,stable,3.1667,5.0527,0.6267317588072304,0.3323074012763681,stable,1.7333,5.512,0.31446540880503143,0.08322126203379447,stable,4.25,4.5933,0.925253991291727,2.6949145377428914,stable,3.6833,5.0527,0.7289879931389365,0.5323670835970808,stable,1.7,5.512,0.3084179970972423,0.08090713460053577,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-06-04,9,123,9,220,10,305,10,189,10,237,11,234,10.0,296.0,10.0,320.0,10.0,194.0,0.0,0.0,89.0,2118.0,False,Ninguno,26.0,17.0,Heavy rain at times,0,385.09090909090907,16.181818181818183,04062023_limpio.csv,4,6,2023,Sunday,0,2.05,4.134,0.49588776003870333,0.23794998082471366,stable,3.6667,4.134,0.8869537171423962,1.8979038169951399,stable,5.0833,4.5933,1.106676342525399,60.0,saturated,3.15,4.5933,0.68577648766328,0.4751338251708636,stable,3.95,4.5933,0.8599419448476052,1.3366973235973134,stable,3.9,5.0527,0.771869639794168,0.6696382068775313,stable,4.9333,4.5933,1.0740203193033382,60.0,saturated,5.3333,4.5933,1.1611030478955007,60.0,saturated,3.2333,4.5933,0.7039187227866472,0.5175872961666522,stable,0.0,0.0,0.0,0.0,Closed
2023-08-04,10,243,9,221,10,114,10,164,11,146,11,312,8.0,119.0,12.0,149.0,0.0,0.0,0.0,0.0,81.0,1468.0,False,Ninguno,26.0,15.0,Moderate or heavy rain shower,0,266.90909090909093,14.727272727272728,04082023_limpio.csv,4,8,2023,Friday,0,4.05,4.5933,0.8817126269956458,1.6227839760656042,stable,3.6833,4.134,0.890985324947589,1.9770384429310381,stable,1.9,4.5933,0.4136429608127721,0.15358030723246485,stable,2.7333,4.5933,0.5950653120464441,0.31992758712174413,stable,2.4333,5.0527,0.48159387782029284,0.18386124121416114,stable,5.2,5.0527,1.0291595197255574,60.0,saturated,1.9833,3.6747,0.5397314949201741,0.3191159804415692,stable,2.4833,5.512,0.4505321722302854,0.14875594504631917,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-11-04,7,47,11,111,10,158,10,114,10,133,11,135,10.0,130.0,12.0,167.0,0.0,0.0,0.0,0.0,137.0,1415.0,False,Ninguno,18.0,14.0,Moderate rain at times,0,219.0909090909091,19.818181818181817,04112023_limpio.csv,4,11,2023,Saturday,1,0.7833,3.2153,0.2436243002280738,0.10017446555430665,stable,1.85,5.0527,0.36614329067159257,0.11432450791161297,stable,2.6333,4.5933,0.5732946298984034,0.2924972601522466,stable,1.9,4.5933,0.4136429608127721,0.15358030723246485,stable,2.2167,4.5933,0.48258345428156746,0.20305054177345053,stable,2.25,5.0527,0.44530940757355847,0.1588877524644,stable,2.1667,4.5933,0.4716981132075471,0.1943810906075056,stable,2.7833,5.512,0.5049588776003869,0.18505700376266315,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-12-04,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Ninguno,24.0,15.0,Patchy rain possible,0,0.0,0.0,04122023_limpio.csv,4,12,2023,Monday,1,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-01-05,7,42,10,93,10,182,8,163,10,148,4,70,9.0,97.0,10.0,82.0,0.0,0.0,0.0,0.0,68.0,877.0,False,Ninguno,24.0,13.0,Moderate rain at times,0,159.45454545454547,12.363636363636363,05012023_limpio.csv,5,1,2023,Thursday,0,0.7,3.2153,0.21770682148040635,0.08655187707940883,stable,1.55,4.5933,0.3374455732946299,0.11088025409462098,stable,3.0333,4.5933,0.660377358490566,0.4233188195452344,stable,2.7167,3.6747,0.7392960812772134,0.771707809266402,stable,2.4667,4.5933,0.5370101596516691,0.2525126142562707,stable,1.1667,1.8373,0.634978229317852,0.9467866242313894,stable,1.6167,4.134,0.3910659571036929,0.15534929440030174,stable,1.3667,4.5933,0.29753265602322204,0.09221053389149443,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-02-05,7,80,7,107,9,231,8,224,9,200,8,311,8.0,338.0,8.0,300.0,8.0,256.0,0.0,0.0,72.0,2047.0,False,Ninguno,25.0,12.0,Patchy rain possible,0,372.1818181818182,13.090909090909092,05022023_limpio.csv,5,2,2023,Sunday,0,1.3333,3.2153,0.41467965996267875,0.22033988308325117,stable,1.7833,3.2153,0.554634045200083,0.38731427737435953,stable,3.85,4.134,0.9313014029995161,3.279230292251815,stable,3.7333,3.6747,1.015965166908563,60.0,saturated,3.3333,4.134,0.8063215610385421,1.0070627323545487,stable,5.1833,3.6747,1.4105587808417996,60.0,saturated,5.6333,3.6747,1.5330188679245282,60.0,saturated,5.0,3.6747,1.36066763425254,60.0,saturated,4.2667,3.6747,1.1611030478955007,60.0,saturated,0.0,0.0,0.0,0.0,Closed
2023-03-05,8,196,9,189,8,285,9,334,7,205,7,285,8.0,293.0,7.0,318.0,8.0,190.0,0.0,0.0,71.0,2295.0,False,Ninguno,31.0,14.0,Sunny,0,417.27272727272725,12.909090909090908,05032023_limpio.csv,5,3,2023,Sunday,0,3.2667,3.6747,0.8889695210449926,2.1788468653063524,stable,3.15,4.134,0.7619738751814222,0.774363694290063,stable,4.75,3.6747,1.2926342525399128,60.0,saturated,5.5667,4.134,1.3465570069343653,60.0,saturated,3.4167,3.2153,1.0626166286543643,60.0,saturated,4.75,3.2153,1.4772962886170433,60.0,saturated,4.8833,3.6747,1.3289187227866472,60.0,saturated,5.3,3.2153,1.6483516483516483,60.0,saturated,3.1667,3.6747,0.8617561683599418,1.6963704101573642,stable,0.0,0.0,0.0,0.0,Closed
2023-04-05,9,95,10,178,10,216,11,202,11,108,10,244,10.0,220.0,11.0,332.0,0.0,0.0,0.0,0.0,82.0,1595.0,False,Ninguno,30.0,15.0,Cloudy,0,290.0,14.909090909090908,05042023_limpio.csv,5,4,2023,Wednesday,1,1.5833,4.134,0.3830027414933075,0.15015789656036618,stable,2.9667,4.5933,0.6458635703918723,0.39704727688024927,stable,3.6,4.5933,0.7837445573294629,0.7890045879155666,stable,3.3667,5.0527,0.6663148172582134,0.39520451794674577,stable,1.8,5.0527,0.3562475260588468,0.10952475693549296,stable,4.0667,4.5933,0.8853410740203191,1.6810273557347815,stable,3.6667,4.5933,0.7982583454281567,0.8614298691670751,stable,5.5333,5.0527,1.095131283810529,60.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-05-05,7,249,6,261,8,260,9,236,13,207,11,309,8.0,338.0,10.0,315.0,0.0,0.0,0.0,0.0,72.0,2175.0,False,Ninguno,30.0,17.0,Cloudy,0,395.45454545454544,13.090909090909092,05052023_limpio.csv,5,5,2023,Friday,0,4.15,3.2153,1.2906904416338378,60.0,saturated,4.35,2.756,1.578374455732946,60.0,saturated,4.3333,3.6747,1.1792452830188678,60.0,saturated,3.9333,4.134,0.9514594420254796,4.741492236007361,stable,3.45,5.9713,0.5777604108518477,0.22914876157529654,stable,5.15,5.0527,1.0192637551128116,60.0,saturated,5.6333,3.6747,1.5330188679245282,60.0,saturated,5.25,4.5933,1.1429608127721333,60.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-08-05,6,118,12,278,9,224,12,306,9,189,10,216,10.0,266.0,10.0,157.0,0.0,0.0,0.0,0.0,78.0,1754.0,False,Ninguno,26.0,15.0,Overcast,0,318.90909090909093,14.181818181818182,05082023_limpio.csv,5,8,2023,Saturday,0,1.9667,2.756,0.7135945815191097,0.9040471894245474,stable,4.6333,5.512,0.8405902273826802,0.9566656609059334,stable,3.7333,4.134,0.9030801483631672,2.2539437979113974,stable,5.1,5.512,0.925253991291727,2.245762114785741,stable,3.15,4.134,0.7619738751814222,0.774363694290063,stable,3.6,4.5933,0.7837445573294629,0.7890045879155666,stable,4.4333,4.5933,0.9651669085631349,6.032293178519589,stable,2.6167,4.5933,0.56966618287373,0.28819537076242663,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-10-05,11,192,12,151,12,130,12,94,12,60,13,107,13.0,133.0,14.0,83.0,0.0,0.0,0.0,0.0,99.0,950.0,False,Ninguno,24.0,15.0,Patchy rain possible,0,172.72727272727272,18.0,05102023_limpio.csv,5,10,2023,Thursday,0,3.2,5.0527,0.6333289352157276,0.34184721224310594,stable,2.5167,5.512,0.45657958393807446,0.1524303084591835,stable,2.1667,5.512,0.3930817610062893,0.1175015228197357,stable,1.5667,5.512,0.2842283502660861,0.07204165687717626,stable,1.0,5.512,0.18142235123367198,0.04020885444008687,stable,1.7833,5.9713,0.2986491012615831,0.07131067365367313,stable,2.2167,5.9713,0.3712180417550519,0.0988684415185685,stable,1.3833,6.4307,0.2151150736056396,0.04261954965109752,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-11-05,9,55,10,139,11,182,11,165,12,189,10,140,11.0,138.0,11.0,205.0,9.0,98.0,0.0,0.0,94.0,1311.0,False,Ninguno,21.0,16.0,Moderate rain at times,0,238.36363636363637,17.09090909090909,05112023_limpio.csv,5,11,2023,Sunday,1,0.9167,4.134,0.22173842928559906,0.06891994279494376,stable,2.3167,4.5933,0.5043541364296081,0.2215318315210577,stable,3.0333,5.0527,0.6003430531732418,0.29729764930995783,stable,2.75,5.0527,0.5442670537010159,0.2363638044445639,stable,3.15,5.512,0.5714804063860667,0.24194767416852947,stable,2.3333,4.5933,0.5079825834542816,0.22477105462578828,stable,2.3,5.0527,0.4552051721863042,0.16536879590202377,stable,3.4167,5.0527,0.6762105818709592,0.4133316515103661,stable,1.6333,4.134,0.39509756490888565,0.15799689345863194,stable,0.0,0.0,0.0,0.0,Closed
2023-12-05,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Ninguno,24.0,15.0,Patchy rain possible,0,0.0,0.0,05122023_limpio.csv,5,12,2023,Tuesday,1,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-01-06,7,56,9,101,9,131,10,122,10,130,10,131,11.0,105.0,11.0,221.0,0.0,0.0,0.0,0.0,77.0,997.0,False,Ninguno,23.0,11.0,Partly cloudy,0,181.27272727272728,14.0,06012023_limpio.csv,6,1,2023,Friday,0,0.9333,3.2153,0.29027576197387517,0.1272023496818033,stable,1.6833,4.134,0.40719238832446375,0.1661557623739651,stable,2.1833,4.134,0.5281406224802451,0.270748781175792,stable,2.0333,4.5933,0.44267053701015957,0.17291817851959354,stable,2.1667,4.5933,0.4716981132075471,0.1943810906075056,stable,2.1833,4.5933,0.47532656023222053,0.19723093785569312,stable,1.75,5.0527,0.346351761446101,0.10487033552061999,stable,3.6833,5.0527,0.7289879931389365,0.5323670835970808,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-04-06,14,199,8,146,10,357,6,154,6,191,6,203,7.0,279.0,7.0,281.0,7.0,237.0,0.0,0.0,71.0,2047.0,False,Ninguno,29.0,16.0,Moderate rain at times,0,372.1818181818182,12.909090909090908,06042023_limpio.csv,6,4,2023,Thursday,1,3.3167,6.4307,0.5157578270785818,0.16562550644784255,stable,2.4333,3.6747,0.6621915820029026,0.5334518652010493,stable,5.95,4.5933,1.295355587808418,60.0,saturated,2.5667,2.756,0.9313014029995162,4.918845438377726,stable,3.1833,2.756,1.1550556361877116,60.0,saturated,3.3833,2.756,1.2276245766811804,60.0,saturated,4.65,3.2153,1.4461953141198425,60.0,saturated,4.6833,3.2153,1.4565623056189094,60.0,saturated,3.95,3.2153,1.228488492639436,60.0,saturated,0.0,0.0,0.0,0.0,Closed
2023-05-06,11,60,12,86,12,149,4,71,10,119,11,121,11.0,108.0,15.0,260.0,0.0,0.0,0.0,0.0,86.0,974.0,False,Ninguno,30.0,16.0,Sunny,0,177.0909090909091,15.636363636363637,06052023_limpio.csv,6,5,2023,Saturday,0,1.0,5.0527,0.1979152922549149,0.0488358181250818,stable,1.4333,5.512,0.26003870343492985,0.0637558115646281,stable,2.4833,5.512,0.4505321722302854,0.14875594504631917,stable,1.1833,1.8373,0.6440493468795355,0.984784934066568,stable,1.9833,4.5933,0.4317851959361393,0.1654349409717009,stable,2.0167,5.0527,0.39912917271407833,0.13146547190845792,stable,1.8,5.0527,0.3562475260588468,0.10952475693549296,stable,4.3333,6.89,0.6289308176100628,0.2459964084524365,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-07-06,8,108,10,88,13,160,12,119,13,102,10,128,11.0,157.0,12.0,135.0,0.0,0.0,0.0,0.0,89.0,997.0,False,Ninguno,27.0,16.0,Heavy rain at times,0,181.27272727272728,16.181818181818183,06072023_limpio.csv,6,7,2023,Thursday,0,1.8,3.6747,0.48984034833091433,0.2612946381566043,stable,1.4667,4.5933,0.31930333817126266,0.10212260282662984,stable,2.6667,5.9713,0.4465780953444233,0.1351355947179009,stable,1.9833,5.512,0.3598209966134494,0.10197080954471455,stable,1.7,5.9713,0.28469353578206985,0.06665214666350941,stable,2.1333,4.5933,0.46444121915820025,0.18879724356024397,stable,2.6167,5.0527,0.5178783480670273,0.21259373894377145,stable,2.25,5.512,0.40820029027576193,0.12513804116363025,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-08-06,6,109,8,211,9,263,7,208,10,258,9,275,10.0,390.0,7.0,258.0,10.0,268.0,0.0,0.0,76.0,2240.0,False,Ninguno,26.0,15.0,Overcast,0,407.27272727272725,13.818181818181818,06082023_limpio.csv,6,8,2023,Sunday,0,1.8167,2.756,0.6591678761490082,0.7017401094560057,stable,3.5167,3.6747,0.9570029027576197,6.05698039720011,stable,4.3833,4.134,1.0603128527656829,60.0,saturated,3.4667,3.2153,1.0781671159029649,60.0,saturated,4.3,4.5933,0.9361393323657473,3.1913840876104964,stable,4.5833,4.134,1.1086921464279953,60.0,saturated,6.5,4.5933,1.4150943396226414,60.0,saturated,4.3,3.2153,1.337341903379639,60.0,saturated,4.4667,4.5933,0.9724238026124818,7.677030020624841,stable,0.0,0.0,0.0,0.0,Closed
2023-10-06,11,98,11,187,12,138,13,96,13,76,13,130,12.0,99.0,13.0,87.0,0.0,0.0,0.0,0.0,98.0,911.0,False,Ninguno,24.0,16.0,Moderate or heavy rain shower,0,165.63636363636363,17.818181818181817,06102023_limpio.csv,6,10,2023,Friday,0,1.6333,5.0527,0.323261644016361,0.09453937727130851,stable,3.1167,5.0527,0.6168359941944848,0.31861363336491977,stable,2.3,5.512,0.4172714078374455,0.129910151879653,stable,1.6,5.9713,0.267946857206654,0.0612963681271894,stable,1.2667,5.9713,0.21212459528860106,0.045088124264262654,stable,2.1667,5.9713,0.3628447024673439,0.09536832901717467,stable,1.65,5.512,0.2993468795355587,0.0775108440019572,stable,1.45,5.9713,0.24282683934353017,0.05370690932104029,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-11-06,4,27,6,19,1,15,0,0,0,0,1,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,86.0,False,Ninguno,20.0,16.0,Moderate or heavy rain shower,0,15.636363636363637,2.1818181818181817,06112023_limpio.csv,6,11,2023,Monday,1,0.45,1.8373,0.24492017416545717,0.17654025047966634,stable,0.3167,2.756,0.11490082244799224,0.04710337077671176,stable,0.25,0.4593,0.5442670537010159,2.6000018488902032,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.4167,0.4593,0.9071117561683599,21.260431785195927,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-12-06,8,186,10,136,9,224,8,323,9,271,9,395,9.0,373.0,10.0,271.0,0.0,0.0,0.0,0.0,72.0,2179.0,False,Ninguno,23.0,14.0,Patchy rain possible,0,396.1818181818182,13.090909090909092,06122023_limpio.csv,6,12,2023,Wednesday,1,3.1,3.6747,0.8436139332365747,1.4680056842863825,stable,2.2667,4.5933,0.49346879535558774,0.212092605453691,stable,3.7333,4.134,0.9030801483631672,2.2539437979113974,stable,5.3833,3.6747,1.4649854862119014,60.0,saturated,4.5167,4.134,1.0925657152072246,60.0,saturated,6.5833,4.134,1.5924850830511206,60.0,saturated,6.2167,4.134,1.503789711336881,60.0,saturated,4.5167,4.5933,0.9833091436865021,12.825771439389085,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-01-07,8,42,9,89,10,110,9,213,9,185,10,205,9.0,285.0,10.0,342.0,0.0,0.0,0.0,0.0,74.0,1471.0,False,Ninguno,22.0,11.0,Moderate rain at times,0,267.45454545454544,13.454545454545457,07012023_limpio.csv,7,1,2023,Saturday,0,0.7,3.6747,0.19049346879535556,0.06403859327499627,stable,1.4833,4.134,0.3588130946621513,0.13536711317737093,stable,1.8333,4.5933,0.39912917271407833,0.1446120190993037,stable,3.55,4.134,0.8587324625060473,1.4704322988117235,stable,3.0833,4.134,0.7458474439606515,0.70988018143463,stable,3.4167,4.5933,0.743831640058055,0.6321515354601032,stable,4.75,4.134,1.1490082244799225,60.0,saturated,5.7,4.5933,1.2409288824383162,60.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-04-07,13,109,8,154,9,331,10,341,8,234,8,305,7.0,278.0,8.0,340.0,7.0,288.0,0.0,0.0,78.0,2380.0,False,Ninguno,30.0,14.0,Cloudy,0,432.72727272727275,14.181818181818182,07042023_limpio.csv,7,4,2023,Friday,1,1.8167,5.9713,0.3042313274533884,0.07322641065148949,stable,2.5667,3.6747,0.6984760522496372,0.6303935489617662,stable,5.5167,4.134,1.334462183518787,60.0,saturated,5.6833,4.5933,1.237300435413643,60.0,saturated,3.9,3.6747,1.061320754716981,60.0,saturated,5.0833,3.6747,1.3833454281567488,60.0,saturated,4.6333,3.2153,1.441011818370309,60.0,saturated,5.6667,3.6747,1.5420899854862118,60.0,saturated,4.8,3.2153,1.4928467758656436,60.0,saturated,0.0,0.0,0.0,0.0,Closed
2023-05-07,7,85,9,263,11,223,11,239,11,186,12,256,11.0,305.0,12.0,260.0,12.0,210.0,0.0,0.0,96.0,2027.0,False,Ninguno,31.0,16.0,Cloudy,0,368.54545454545456,17.454545454545453,07052023_limpio.csv,7,5,2023,Sunday,0,1.4167,3.2153,0.4405971387103462,0.24495763827484035,stable,4.3833,4.134,1.0603128527656829,60.0,saturated,3.7167,5.0527,0.7355851695474337,0.5505877017570611,stable,3.9833,5.0527,0.788362580815411,0.7372468025081771,stable,3.1,5.0527,0.6135374059902361,0.31420488528007995,stable,4.2667,5.512,0.7740686985970004,0.6215755074387046,stable,5.0833,5.0527,1.0060694022958172,60.0,saturated,4.3333,5.512,0.7861635220125786,0.6669939383590877,stable,3.5,5.512,0.6349782293178519,0.3155955414104631,stable,0.0,0.0,0.0,0.0,Closed
