date,9:00 ciclos,9:00 asistencia,10:00 ciclos,10:00 asistencia,11:00 ciclos,11:00 asistencia,12:00 ciclos,12:00 asistencia,13:00 ciclos,13:00 asistencia,14:00 ciclos,14:00 asistencia,15:00 ciclos,15:00 asistencia,16:00 ciclos,16:00 asistencia,17:00 ciclos,17:00 asistencia,18:00 ciclos,18:00 asistencia,ciclos total,asistencia total,es_festivo,nombre_festivo,temperatura_max,temperatura_min,condiciones_cielo,prob_precipitacion,promedio_asistencia_por_hora,promedio_ciclos_por_hora,source_file,day,month,year,day_of_week,temporada_alta,lambda_9:00(/min),mu_9:00(/min),rho_9:00,Wq_9:00(min),state_9:00,lambda_10:00(/min),mu_10:00(/min),rho_10:00,Wq_10:00(min),state_10:00,lambda_11:00(/min),mu_11:00(/min),rho_11:00,Wq_11:00(min),state_11:00,lambda_12:00(/min),mu_12:00(/min),rho_12:00,Wq_12:00(min),state_12:00,lambda_13:00(/min),mu_13:00(/min),rho_13:00,Wq_13:00(min),state_13:00,lambda_14:00(/min),mu_14:00(/min),rho_14:00,Wq_14:00(min),state_14:00,lambda_15:00(/min),mu_15:00(/min),rho_15:00,Wq_15:00(min),state_15:00,lambda_16:00(/min),mu_16:00(/min),rho_16:00,Wq_16:00(min),state_16:00,lambda_17:00(/min),mu_17:00(/min),rho_17:00,Wq_17:00(min),state_17:00,lambda_18:00(/min),mu_18:00(/min),rho_18:00,Wq_18:00(min),state_18:00
2024-02-01,0,0,13,54,44,182,42,182,51,224,46,170,50.0,197.0,30.0,126.0,0.0,0.0,0.0,0.0,276.0,1135.0,False,Ninguno,25.0,12.0,Partly cloudy,0,206.36363636363637,50.18181818181818,01022024_limpio.csv,1,2,2024,Thursday,0,0.0,0.0,0.0,0.0,Closed,0.9,1.2272,0.7333767926988267,2.241371615827711,stable,3.0333,4.1536,0.7302901900359527,0.6518896007224048,stable,3.0333,3.9648,0.7650659133709982,0.8213561909937718,stable,3.7333,4.8144,0.775451423507256,0.7173021307726222,stable,2.8333,4.3424,0.6524809629083764,0.4323738488966977,stable,3.2833,4.72,0.6956214689265536,0.4841912776750954,stable,2.1,2.832,0.7415254237288136,1.013012873946467,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-03-01,18,103,62,345,56,303,62,325,63,343,66,351,62.0,310.0,62.0,276.0,0.0,0.0,0.0,0.0,451.0,2356.0,False,Ninguno,28.0,14.0,Cloudy,0,428.3636363636364,82.0,01032024_limpio.csv,1,3,2024,Friday,0,1.7167,1.6992,1.010279347143754,90.0,saturated,5.75,5.8528,0.9824357572443958,9.556768066579705,stable,5.05,5.2864,0.9552814769975787,4.040953794406007,stable,5.4167,5.8528,0.9254829597229816,2.1220184035225813,stable,5.7167,5.9472,0.9612366603892029,4.1696211410752095,stable,5.85,6.2304,0.938944530046225,2.468308438607322,stable,5.1667,5.8528,0.882768361581921,1.28658428135725,stable,4.6,5.8528,0.7859486057955166,0.6273536125443138,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-06-01,36,161,72,389,69,372,72,391,70,394,62,363,72.0,395.0,72.0,413.0,0.0,0.0,0.0,0.0,525.0,2878.0,False,Ninguno,27.0,16.0,Moderate rain at times,0,523.2727272727273,95.45454545454544,01062024_limpio.csv,1,6,2024,Saturday,0,2.6833,3.3984,0.7895872567482736,1.104214884507188,stable,6.4833,6.7968,0.9538802573760201,3.043003798519842,stable,6.2,6.5136,0.9518545811839844,3.03525057775506,stable,6.5167,6.7968,0.9587845260514751,3.4226006403550966,stable,6.5667,6.608,0.9937449556093624,24.04221666796851,stable,6.05,5.8528,1.0336932750136687,90.0,saturated,6.5833,6.7968,0.9685930634023854,4.53744408214733,stable,6.8833,6.7968,1.0127314814814816,90.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-08-01,10,41,47,240,47,238,47,229,52,249,50,255,20.0,94.0,28.0,95.0,0.0,0.0,0.0,0.0,301.0,1441.0,False,Ninguno,22.0,14.0,Moderate or heavy rain shower,0,262.0,54.72727272727273,01082024_limpio.csv,1,8,2024,Thursday,0,0.6833,0.944,0.7238700564971751,2.7769951016515666,stable,4.0,4.4368,0.9015506671474938,2.063989622590417,stable,3.9667,4.4368,0.8940377449212646,1.901668487495601,stable,3.8167,4.4368,0.8602295949032336,1.3871687726885091,stable,4.15,4.9088,0.8454204693611475,1.114154545810686,stable,4.25,4.72,0.9004237288135594,1.9157951676884253,stable,1.5667,1.888,0.8298022598870056,2.582372178071593,stable,1.5833,2.6432,0.5990213882163035,0.565185609714716,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-09-01,25,90,60,320,60,347,52,294,58,295,60,325,54.0,296.0,56.0,298.0,60.0,332.0,6.0,15.0,743.0,3800.0,False,Ninguno,24.0,16.0,Moderate or heavy rain shower,0,582.9090909090909,112.1818181818182,01092024_limpio.csv,1,9,2024,Sunday,0,1.5,2.36,0.6355932203389831,0.7390618841150968,stable,5.3333,5.664,0.9416195856873822,2.8476398760707125,stable,5.7833,5.664,1.0210687382297552,90.0,saturated,4.9,4.9088,0.9982073011734031,90.0,stable,4.9167,5.4752,0.8979885057471265,1.6077617075921347,stable,5.4167,5.664,0.9563323917137477,3.866573012319744,stable,4.9333,5.0976,0.9677756852898096,5.891491590644145,stable,4.9667,5.2864,0.9395177562550445,2.938441689705107,stable,5.5333,5.664,0.9769303201506592,7.476507552173422,stable,0.25,0.5664,0.44138418079096053,1.3950195347375496,stable
2024-11-01,25,104,56,268,56,291,56,304,56,319,53,299,51.0,271.0,56.0,292.0,30.0,130.0,0.0,0.0,439.0,2278.0,True,Día de Todos los Santos,22.0,15.0,Moderate or heavy rain shower,0,414.1818181818182,79.81818181818181,01112024_limpio.csv,1,11,2024,Friday,1,1.7333,2.36,0.7344632768361583,1.1720158672917422,stable,4.4667,5.2864,0.8449354317998387,1.0307442645573837,stable,4.85,5.2864,0.9174485472154964,2.102311061447059,stable,5.0667,5.2864,0.9584342211460856,4.361806224876001,stable,5.3167,5.2864,1.0057253833736886,90.0,saturated,4.9833,5.0032,0.9960292079735635,50.13569838792985,stable,4.5167,4.8144,0.9381577489752964,3.151000052536821,stable,4.8667,5.2864,0.9206012913640033,2.19330040826875,stable,2.1667,2.832,0.765065913370998,1.1498986673912797,stable,0.0,0.0,0.0,0.0,Closed
2024-12-01,36,148,52,281,60,312,59,306,66,377,60,338,60.0,330.0,61.0,332.0,66.0,381.0,0.0,0.0,640.0,3183.0,False,Ninguno,23.0,12.0,Overcast,0,544.3636363636364,105.45454545454544,01122024_limpio.csv,1,12,2024,Sunday,1,2.4667,3.3984,0.7258317639673572,0.7790123396902089,stable,4.6833,4.9088,0.954068883094307,4.231529641163412,stable,5.2,5.664,0.9180790960451978,1.9786187414767216,stable,5.1,5.5696,0.9156851479459925,1.9499257835306494,stable,6.2833,6.2304,1.0084959767163157,90.0,saturated,5.6333,5.664,0.9945856873822977,32.43214197985829,stable,5.5,5.664,0.971045197740113,5.921007303293383,stable,5.5333,5.7584,0.9609150690006485,4.269468612265929,stable,6.35,6.2304,1.019196199280945,90.0,saturated,0.0,0.0,0.0,0.0,Closed
2024-02-02,7,23,23,89,50,190,51,200,50,232,49,188,46.0,187.0,44.0,176.0,0.0,0.0,0.0,0.0,320.0,1285.0,False,Ninguno,25.0,12.0,Overcast,0,233.63636363636363,58.18181818181818,02022024_limpio.csv,2,2,2024,Friday,0,0.3833,0.6608,0.5801049233252624,2.09071932962012,stable,1.4833,2.1712,0.6831859493981823,0.9931953131394398,stable,3.1667,4.72,0.6709039548022598,0.4319124172546738,stable,3.3333,4.8144,0.6923673424171929,0.4674788502096639,stable,3.8667,4.72,0.8192090395480226,0.9600105932203393,stable,3.1333,4.6256,0.6773895999077596,0.45393334518479234,stable,3.1167,4.3424,0.717729059199214,0.5855507390399334,stable,2.9333,4.1536,0.7062146892655367,0.5787379992888466,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-03-02,26,139,59,284,63,342,66,342,63,339,63,337,56.0,312.0,62.0,338.0,59.0,327.0,51.0,247.0,568.0,3007.0,False,Ninguno,26.0,14.0,Patchy rain possible,0,546.7272727272727,103.27272727272728,02032024_limpio.csv,2,3,2024,Saturday,0,2.3167,2.4544,0.9438830943068234,6.852975031269314,stable,4.7333,5.5696,0.8498515752178494,1.0162447088861408,stable,5.7,5.9472,0.9584342211460857,3.8771610887786725,stable,5.7,6.2304,0.914869029275809,1.7248661939589183,stable,5.65,5.9472,0.950026903416734,3.1965911958840394,stable,5.6167,5.9472,0.9444220249304995,2.8572671185876346,stable,5.2,5.2864,0.9836561743341405,11.384909425163748,stable,5.6333,5.8528,0.9625022781119009,4.385642214969176,stable,5.45,5.5696,0.9785262855501294,8.181657905937588,stable,4.1167,4.8144,0.8550736678852331,1.22550210379118,stable
2024-05-02,53,311,72,406,72,419,72,401,66,377,66,389,66.0,394.0,56.0,320.0,0.0,0.0,0.0,0.0,523.0,3017.0,False,Ninguno,28.0,17.0,Patchy rain possible,0,548.5454545454545,95.0909090909091,02052024_limpio.csv,2,5,2024,Thursday,0,5.1833,5.0032,1.0360036243470845,90.0,saturated,6.7667,6.7968,0.9955665411173885,33.03871264770069,stable,6.9833,6.7968,1.0274442875078469,90.0,saturated,6.6833,6.7968,0.9833058694287508,8.666032926810383,stable,6.2833,6.2304,1.0084959767163157,90.0,saturated,6.4833,6.2304,1.0405966444102037,90.0,saturated,6.5667,6.2304,1.0539719226159905,90.0,saturated,5.3333,5.2864,1.0088781275221954,90.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-06-02,3,17,54,295,72,412,72,405,72,408,72,406,72.0,427.0,72.0,403.0,72.0,385.0,0.0,0.0,561.0,3158.0,False,Ninguno,29.0,16.0,Moderate or heavy rain shower,0,574.1818181818181,102.0,02062024_limpio.csv,2,6,2024,Sunday,0,0.2833,0.2832,1.0004708097928439,90.0,saturated,4.9167,5.0976,0.9645061728395062,5.330726821146877,stable,6.8667,6.7968,1.010279347143754,90.0,saturated,6.75,6.7968,0.993114406779661,21.220393307257634,stable,6.8,6.7968,1.0004708097928436,90.0,saturated,6.7667,6.7968,0.9955665411173885,33.03871264770069,stable,7.1167,6.7968,1.0470613622096672,90.0,saturated,6.7167,6.7968,0.9882101381042059,12.332073270851147,stable,6.4167,6.7968,0.9440717200251099,2.4835278499432922,stable,0.0,0.0,0.0,0.0,Closed
2024-08-02,36,193,56,298,56,315,12,70,0,0,0,0,18.0,93.0,53.0,270.0,0.0,0.0,0.0,0.0,231.0,1239.0,False,Ninguno,23.0,16.0,Moderate rain at times,0,225.27272727272728,42.0,02082024_limpio.csv,2,8,2024,Friday,0,3.2167,3.3984,0.9465238543628374,5.2083117444763625,stable,4.9667,5.2864,0.9395177562550445,2.938441689705107,stable,5.25,5.2864,0.9931144067796611,27.283362823617406,stable,1.1667,1.1328,1.0298964218455746,90.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,1.55,1.6992,0.9121939736346516,6.113900627578094,stable,4.5,5.0032,0.8994243684042212,1.7874093171784982,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-10-20,26,89,56,219,53,285,36,177,56,281,46,241,46.0,198.0,46.0,192.0,19.0,71.0,0.0,0.0,384.0,1753.0,True,Revolución de 1944,20.0,16.0,Moderate or heavy rain shower,0,318.72727272727275,69.81818181818181,02102024_limpio.csv,20,10,2024,Sunday,0,1.4833,2.4544,0.6043568013906998,0.6223638624784086,stable,3.65,5.2864,0.6904509685230025,0.42193288225556264,stable,4.75,5.0032,0.9493923888711224,3.74957499554155,stable,2.95,3.3984,0.8680555555555556,1.9358955297849147,stable,4.6833,5.2864,0.8859211057304279,1.469026816930846,stable,4.0167,4.3424,0.9249877180054041,2.839708507998583,stable,3.3,4.3424,0.7599484156226971,0.7290372367830942,stable,3.2,4.3424,0.7369196757553428,0.6450627413824782,stable,1.1833,1.7936,0.6597531965506988,1.081090009641739,stable,0.0,0.0,0.0,0.0,Closed
2024-11-02,36,129,56,297,66,352,56,311,56,301,60,344,66.0,358.0,56.0,300.0,0.0,0.0,0.0,0.0,452.0,2392.0,False,Ninguno,22.0,15.0,Patchy rain possible,0,434.90909090909093,82.18181818181819,02112024_limpio.csv,2,11,2024,Saturday,1,2.15,3.3984,0.63265065913371,0.5067691918725648,stable,4.95,5.2864,0.9363650121065377,2.7834869563214606,stable,5.8667,6.2304,0.9416195856873824,2.5887635237006488,stable,5.1833,5.2864,0.9805034301856337,9.513293307105178,stable,5.0167,5.2864,0.948975988700565,3.518200650150394,stable,5.7333,5.664,1.012241054613936,90.0,saturated,5.9667,6.2304,0.9576699195343265,3.631205458294977,stable,5.0,5.2864,0.9458232445520582,3.3024554628214373,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-12-02,36,141,46,190,66,268,53,291,50,260,56,305,57.0,297.0,48.0,237.0,0.0,0.0,0.0,0.0,422.0,2036.0,False,Ninguno,18.0,14.0,Patchy rain possible,0,365.90909090909093,75.81818181818181,02122024_limpio.csv,2,12,2024,Monday,1,2.35,3.3984,0.6915018832391714,0.6595782938183626,stable,3.1667,4.3424,0.7292434291328912,0.620245602006882,stable,4.4667,6.2304,0.7169149118301661,0.40647579669838585,stable,4.85,5.0032,0.9693795970578828,6.327543061735491,stable,4.3333,4.72,0.9180790960451978,2.374342489772063,stable,5.0833,5.2864,0.9615869652945924,4.735326487005548,stable,4.95,5.3808,0.9199375557537914,2.1354167960858734,stable,3.95,4.5312,0.8717337570621471,1.4998860238509093,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-02-03,17,67,66,308,66,344,63,336,66,366,56,313,30.0,161.0,62.0,347.0,0.0,0.0,0.0,0.0,426.0,2242.0,False,Ninguno,24.0,15.0,Patchy rain possible,0,407.6363636363636,77.45454545454545,03022024_limpio.csv,3,2,2024,Saturday,0,1.1167,1.6048,0.6958291791292789,1.4254899872902462,stable,5.1333,6.2304,0.8239171374764597,0.7510182949773277,stable,5.7333,6.2304,0.9202191405581237,1.8512992366378582,stable,5.6,5.9472,0.9416195856873824,2.7120379772102026,stable,6.1,6.2304,0.979070364663585,7.5082083179722865,stable,5.2167,5.2864,0.9868089184826474,14.151179519349744,stable,2.6833,2.832,0.9475047080979284,6.373350054470368,stable,5.7833,5.8528,0.9881310369965373,14.224535081523978,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-03-03,36,191,66,334,66,375,66,372,62,339,66,353,62.0,347.0,62.0,316.0,66.0,334.0,0.0,0.0,552.0,2961.0,False,Ninguno,26.0,15.0,Patchy rain possible,0,538.3636363636364,100.36363636363636,03032024_limpio.csv,3,3,2024,Sunday,0,3.1833,3.3984,0.9367153170119271,4.355464896211682,stable,5.5667,6.2304,0.8934685841465503,1.3461258298712595,stable,6.25,6.2304,1.003145865434001,90.0,saturated,6.2,6.2304,0.9951206985105291,32.73423350363657,stable,5.65,5.8528,0.9653499179879715,4.7601080768637685,stable,5.8833,6.2304,0.9442946413285398,2.7207874798171603,stable,5.7833,5.8528,0.9881310369965373,14.224535081523978,stable,5.2667,5.8528,0.8998542008383451,1.5352380587551377,stable,5.5667,6.2304,0.8934685841465503,1.3461258298712595,stable,0.0,0.0,0.0,0.0,Closed
2024-05-03,62,353,66,381,72,398,69,356,66,378,66,377,72.0,414.0,72.0,389.0,0.0,0.0,0.0,0.0,545.0,3046.0,False,Ninguno,29.0,18.0,Moderate rain at times,0,553.8181818181819,99.0909090909091,03052024_limpio.csv,3,5,2024,Friday,0,5.8833,5.8528,1.0052168762529616,90.0,saturated,6.35,6.2304,1.019196199280945,90.0,saturated,6.6333,6.7968,0.9759494664155681,5.970327078398672,stable,5.9333,6.5136,0.9109145991975764,1.5698206557862668,stable,6.3,6.2304,1.0111710323574732,90.0,saturated,6.2833,6.2304,1.0084959767163157,90.0,saturated,6.9,6.7968,1.0151836158192091,90.0,saturated,6.4833,6.7968,0.9538802573760201,3.043003798519842,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-08-03,36,162,56,322,56,304,56,317,56,303,56,291,55.0,308.0,56.0,312.0,0.0,0.0,0.0,0.0,427.0,2319.0,False,Ninguno,24.0,14.0,Moderate or heavy rain shower,0,421.6363636363636,77.63636363636364,03082024_limpio.csv,3,8,2024,Saturday,0,2.7,3.3984,0.7944915254237288,1.1375880948220634,stable,5.3667,5.2864,1.0151836158192091,90.0,saturated,5.0667,5.2864,0.9584342211460856,4.361806224876001,stable,5.2833,5.2864,0.9994198950766748,90.0,stable,5.05,5.2864,0.9552814769975787,4.040953794406007,stable,4.85,5.2864,0.9174485472154964,2.102311061447059,stable,5.1333,5.192,0.9887005649717516,16.85285053929155,stable,5.2,5.2864,0.9836561743341405,11.384909425163748,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-10-03,30,145,46,270,56,297,60,322,56,295,56,289,56.0,316.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,1934.0,False,Ninguno,20.0,16.0,Moderate rain at times,0,351.6363636363636,65.45454545454545,03102024_limpio.csv,3,10,2024,Thursday,0,2.4167,2.832,0.8533427495291902,2.054597310262898,stable,4.5,4.3424,1.0362932940309508,90.0,saturated,4.95,5.2864,0.9363650121065377,2.7834869563214606,stable,5.3667,5.664,0.9475047080979284,3.186675027235184,stable,4.9167,5.2864,0.930059523809524,2.515487352532075,stable,4.8167,5.2864,0.9111430589184827,1.9397027936101683,stable,5.2667,5.2864,0.996267150928168,50.48651102676628,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-11-03,36,203,58,307,61,326,61,312,58,305,60,346,61.0,327.0,66.0,374.0,56.0,285.0,0.0,0.0,517.0,2785.0,False,Ninguno,23.0,15.0,Heavy rain at times,0,506.3636363636364,94.0,03112024_limpio.csv,3,11,2024,Sunday,1,3.3833,3.3984,0.9955665411173885,66.07742529540138,stable,5.1167,5.4752,0.9345168517436196,2.6064992146065964,stable,5.4333,5.7584,0.9435491340187091,2.9026326928385333,stable,5.2,5.7584,0.9030286190608504,1.6171715957393487,stable,5.0833,5.4752,0.9284287940775374,2.369246667431618,stable,5.7667,5.664,1.018126177024482,90.0,saturated,5.45,5.7584,0.9464434565156989,3.0688828032286066,stable,6.2333,6.2304,1.0004708097928439,90.0,saturated,4.75,5.2864,0.8985320823244553,1.6751157388599105,stable,0.0,0.0,0.0,0.0,Closed
2024-12-03,0,0,15,51,36,179,0,0,0,0,30,170,36.0,191.0,36.0,99.0,0.0,0.0,0.0,0.0,157.0,705.0,False,Ninguno,19.0,13.0,Overcast,0,126.8181818181818,28.181818181818183,03122024_limpio.csv,3,12,2024,Tuesday,1,0.0,0.0,0.0,0.0,Closed,0.85,1.416,0.6002824858757062,1.0605697630312834,stable,2.9833,3.3984,0.8778640929064658,2.1149954053319924,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,2.8333,2.832,1.0004708097928439,90.0,saturated,3.1833,3.3984,0.9367153170119271,4.355464896211682,stable,1.65,3.3984,0.48552259887005644,0.2776953779856191,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-01-04,29,112,49,243,18,95,50,263,56,323,61,329,62.0,358.0,60.0,303.0,0.0,0.0,0.0,0.0,385.0,2026.0,False,Ninguno,25.0,14.0,Overcast,0,368.3636363636364,70.0,04012024_limpio.csv,4,1,2024,Thursday,0,1.8667,2.7376,0.6818624586012079,0.7829100489144303,stable,4.05,4.6256,0.8755620892424766,1.521129411470597,stable,1.5833,1.6992,0.931811048336472,8.042097655378058,stable,4.3833,4.72,0.9286723163841809,2.758432622923315,stable,5.3833,5.2864,1.018336359967716,90.0,saturated,5.4833,5.7584,0.9522321015096787,3.4618229575000563,stable,5.9667,5.8528,1.0194550756333152,90.0,saturated,5.05,5.664,0.8915960451977402,1.4521108227976227,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-02-04,31,140,61,302,59,333,61,312,72,398,61,337,62.0,346.0,65.0,346.0,56.0,310.0,0.0,0.0,528.0,2824.0,False,Ninguno,26.0,12.0,Partly cloudy,0,513.4545454545455,96.0,04022024_limpio.csv,4,2,2024,Sunday,0,2.3333,2.9264,0.7973391652997995,1.3444342940082052,stable,5.0333,5.7584,0.8740853940909513,1.2055241735347815,stable,5.55,5.5696,0.9964808962941684,50.84086205582591,stable,5.2,5.7584,0.9030286190608504,1.6171715957393487,stable,6.6333,6.7968,0.9759494664155681,5.970327078398672,stable,5.6167,5.7584,0.9753866814855979,6.8818439427488345,stable,5.7667,5.8528,0.9852833971204665,11.439048728178753,stable,5.7667,6.136,0.9398087787918298,2.5446086068370892,stable,5.1667,5.2864,0.9773506860371268,8.162728446858015,stable,0.0,0.0,0.0,0.0,Closed
2024-04-04,30,164,72,371,66,334,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,869.0,False,Ninguno,25.0,17.0,Moderate or heavy rain shower,0,158.0,30.545454545454547,04042024_limpio.csv,4,4,2024,Thursday,1,2.7333,2.832,0.9651600753295669,9.782027790502388,stable,6.1833,6.7968,0.9097418392969241,1.4829523570369334,stable,5.5667,6.2304,0.8934685841465503,1.3461258298712595,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-05-04,26,107,69,328,72,325,72,357,65,361,66,376,48.0,260.0,51.0,298.0,0.0,0.0,0.0,0.0,469.0,2412.0,False,Ninguno,31.0,17.0,Overcast,0,438.54545454545456,85.27272727272727,04052024_limpio.csv,4,5,2024,Saturday,0,1.7833,2.4544,0.7265862668405043,1.0827333600842013,stable,5.4667,6.5136,0.8392696307213626,0.801645724708383,stable,5.4167,6.7968,0.7969436597614564,0.5774396143571562,stable,5.95,6.7968,0.8754119585687382,1.0337883308558553,stable,6.0167,6.136,0.9805519339417645,8.216915647556736,stable,6.2667,6.2304,1.0058209210751585,90.0,saturated,4.3333,4.5312,0.9563323917137477,4.83321626539968,stable,4.9667,4.8144,1.0316273402016174,90.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-07-04,56,326,68,393,72,403,72,390,70,395,72,406,72.0,406.0,72.0,421.0,0.0,0.0,0.0,0.0,554.0,3140.0,False,Ninguno,24.0,14.0,Patchy rain possible,0,570.9090909090909,100.72727272727272,04072024_limpio.csv,4,7,2024,Thursday,0,5.4333,5.2864,1.0277945924132366,90.0,saturated,6.55,6.4192,1.020376370887338,90.0,saturated,6.7167,6.7968,0.9882101381042059,12.332073270851147,stable,6.5,6.7968,0.9563323917137476,3.22214417693311,stable,6.5833,6.608,0.9962671509281679,40.3892088214123,stable,6.7667,6.7968,0.9955665411173885,33.03871264770069,stable,6.7667,6.7968,0.9955665411173885,33.03871264770069,stable,7.0167,6.7968,1.032348556183302,90.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-08-04,28,123,51,283,60,329,60,325,59,329,56,282,60.0,313.0,60.0,310.0,60.0,315.0,0.0,0.0,494.0,2609.0,False,Ninguno,24.0,14.0,Moderate or heavy rain shower,0,474.3636363636364,89.81818181818181,04082024_limpio.csv,4,8,2024,Sunday,0,2.05,2.6432,0.7755750605326877,1.3074427857934723,stable,4.7167,4.8144,0.9796997895203279,10.02421339891196,stable,5.4833,5.664,0.96810263653484,5.358501678237132,stable,5.4167,5.664,0.9563323917137477,3.866573012319744,stable,5.4833,5.5696,0.9845111557981424,11.412416798278393,stable,4.7,5.2864,0.8890738498789348,1.5161559513624416,stable,5.2167,5.664,0.9210216572504709,2.058915776267821,stable,5.1667,5.664,0.9121939736346517,1.8341701882734307,stable,5.25,5.664,0.926906779661017,2.2389052648816854,stable,0.0,0.0,0.0,0.0,Closed
2024-10-04,61,351,61,350,61,337,56,296,56,304,53,300,61.0,351.0,56.0,305.0,0.0,0.0,0.0,0.0,465.0,2594.0,False,Ninguno,22.0,16.0,Heavy rain at times,0,471.6363636363636,84.54545454545455,04102024_limpio.csv,4,10,2024,Friday,0,5.85,5.7584,1.0159071964434567,90.0,saturated,5.8333,5.7584,1.0130128739464668,90.0,saturated,5.6167,5.7584,0.9753866814855979,6.8818439427488345,stable,4.9333,5.2864,0.9332122679580308,2.6431616350775093,stable,5.0667,5.2864,0.9584342211460856,4.361806224876001,stable,5.0,5.0032,0.9993604093380235,90.0,stable,5.85,5.7584,1.0159071964434567,90.0,saturated,5.0833,5.2864,0.9615869652945924,4.735326487005548,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-12-04,20,66,36,172,41,183,42,215,46,183,56,270,61.0,282.0,56.0,242.0,0.0,0.0,0.0,0.0,397.0,1763.0,False,Ninguno,20.0,12.0,Overcast,0,306.90909090909093,68.63636363636364,04122024_limpio.csv,4,12,2024,Wednesday,1,1.1,1.888,0.5826271186440678,0.7393745160457713,stable,2.8667,3.3984,0.84353421217828,1.5863858052500248,stable,3.05,3.8704,0.788032244729227,0.9605463733900867,stable,3.5833,3.9648,0.9037866559053002,2.369241495732179,stable,3.05,4.3424,0.702376565954311,0.5434668569748616,stable,4.5,5.2864,0.8512409200968524,1.082452848546354,stable,4.7,5.7584,0.8161989441511532,0.7711630235744086,stable,4.0333,5.2864,0.7629640839386602,0.6088774877144024,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-01-05,10,56,56,313,63,323,65,340,63,344,62,353,63.0,330.0,62.0,348.0,0.0,0.0,0.0,0.0,444.0,2407.0,False,Ninguno,26.0,13.0,Partly cloudy,0,437.6363636363636,80.72727272727273,05012024_limpio.csv,5,1,2024,Friday,0,0.9333,0.944,0.9887005649717514,90.0,stable,5.2167,5.2864,0.9868089184826474,14.151179519349744,stable,5.3833,5.9472,0.9051878755268588,1.6053225505914992,stable,5.6667,6.136,0.9235115167318558,1.967709197582084,stable,5.7333,5.9472,0.96403909963232,4.507664119228439,stable,5.8833,5.8528,1.0052168762529616,90.0,saturated,5.5,5.9472,0.9248049502286791,2.0679896024791593,stable,5.8,5.8528,0.9909786768726079,18.76853554682955,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-04-05,50,243,66,338,66,366,68,376,66,356,66,357,66.0,349.0,56.0,300.0,0.0,0.0,0.0,0.0,504.0,2685.0,False,Ninguno,26.0,15.0,Moderate or heavy rain shower,0,488.1818181818182,91.63636363636364,05042024_limpio.csv,5,4,2024,Friday,1,4.05,4.72,0.8580508474576272,1.280672906653175,stable,5.6333,6.2304,0.9041688067111797,1.5143515074439167,stable,6.1,6.2304,0.979070364663585,7.5082083179722865,stable,6.2667,6.4192,0.9762379528082419,6.400161403900184,stable,5.9333,6.2304,0.9523198082520118,3.205744417365398,stable,5.95,6.2304,0.9549948638931691,3.405830470375076,stable,5.8167,6.2304,0.9335944187639104,2.256512452700397,stable,5.0,5.2864,0.9458232445520582,3.3024554628214373,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
