date,9:00 ciclos,9:00 asistencia,10:00 ciclos,10:00 asistencia,11:00 ciclos,11:00 asistencia,12:00 ciclos,12:00 asistencia,13:00 ciclos,13:00 asistencia,14:00 ciclos,14:00 asistencia,15:00 ciclos,15:00 asistencia,16:00 ciclos,16:00 asistencia,17:00 ciclos,17:00 asistencia,18:00 ciclos,18:00 asistencia,ciclos total,asistencia total,es_festivo,nombre_festivo,temperatura_max,temperatura_min,condiciones_cielo,prob_precipitacion,promedio_asistencia_por_hora,promedio_ciclos_por_hora,source_file,day,month,year,day_of_week,temporada_alta,lambda_9:00(/min),mu_9:00(/min),rho_9:00,Wq_9:00(min),state_9:00,lambda_10:00(/min),mu_10:00(/min),rho_10:00,Wq_10:00(min),state_10:00,lambda_11:00(/min),mu_11:00(/min),rho_11:00,Wq_11:00(min),state_11:00,lambda_12:00(/min),mu_12:00(/min),rho_12:00,Wq_12:00(min),state_12:00,lambda_13:00(/min),mu_13:00(/min),rho_13:00,Wq_13:00(min),state_13:00,lambda_14:00(/min),mu_14:00(/min),rho_14:00,Wq_14:00(min),state_14:00,lambda_15:00(/min),mu_15:00(/min),rho_15:00,Wq_15:00(min),state_15:00,lambda_16:00(/min),mu_16:00(/min),rho_16:00,Wq_16:00(min),state_16:00,lambda_17:00(/min),mu_17:00(/min),rho_17:00,Wq_17:00(min),state_17:00,lambda_18:00(/min),mu_18:00(/min),rho_18:00,Wq_18:00(min),state_18:00
2023-12-02,8,116,8,198,8,189,8,203,8,196,8,192,8.0,201.0,8.0,204.0,8.0,198.0,8.0,211.0,96.0,2310.0,False,Ninguno,26.0,14.0,Cloudy,0,383.45454545454544,16.0,02122023_limpio.csv,2,12,2023,Saturday,1,1.9333,3.52,0.5492424242424242,0.346161191749427,stable,3.3,3.52,0.9375,4.261363636363632,stable,3.15,3.52,0.8948863636363636,2.4186117936117926,stable,3.3833,3.52,0.9611742424242424,7.032982261640796,stable,3.2667,3.52,0.928030303030303,3.6632775119617214,stable,3.2,3.52,0.9090909090909092,2.8409090909090926,stable,3.35,3.52,0.9517045454545455,5.5982620320855645,stable,3.4,3.52,0.9659090909090908,8.049242424242417,stable,3.3,3.52,0.9375,4.261363636363632,stable,3.5167,3.52,0.9990530303030303,60.0,stable
2023-02-03,3,26,9,88,8,126,8,139,5,117,7,190,11.0,114.0,10.0,139.0,0.0,0.0,0.0,0.0,61.0,939.0,False,Ninguno,23.0,13.0,Patchy rain possible,0,170.72727272727272,11.090909090909092,03022023_limpio.csv,3,2,2023,Friday,0,0.4333,1.32,0.32828282828282834,0.370243791296423,stable,1.4667,3.96,0.37037037037037035,0.14854426619132502,stable,2.1,3.52,0.5965909090909091,0.42013444302176695,stable,2.3167,3.52,0.6581439393939394,0.5469340216570134,stable,1.95,2.2,0.8863636363636362,3.5454545454545423,stable,3.1667,3.08,1.0281385281385282,60.0,saturated,1.9,4.84,0.39256198347107435,0.13352448417383483,stable,2.3167,4.4,0.5265151515151515,0.25272727272727274,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-03-03,0,0,5,26,10,81,13,120,9,84,10,120,10.0,91.0,11.0,133.0,0.0,0.0,0.0,0.0,68.0,655.0,False,Ninguno,28.0,13.0,Sunny,0,119.0909090909091,12.363636363636363,03032023_limpio.csv,3,3,2023,Friday,0,0.0,0.0,0.0,0.0,Closed,0.4333,2.2,0.19696969696969696,0.11149228130360204,stable,1.35,4.4,0.3068181818181818,0.10059612518628912,stable,2.0,5.72,0.3496503496503497,0.09399202947590045,stable,1.4,3.96,0.35353535353535354,0.13809974747474746,stable,2.0,4.4,0.45454545454545453,0.18939393939393936,stable,1.5167,4.4,0.34469696969696967,0.11954808197582761,stable,2.2167,4.84,0.4579889807162535,0.17458283890073195,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-04-03,5,49,10,92,10,283,8,221,7,179,6,162,6.0,169.0,7.0,175.0,0.0,0.0,0.0,0.0,59.0,1330.0,False,Ninguno,30.0,14.0,Sunny,0,241.8181818181818,10.727272727272728,03042023_limpio.csv,3,4,2023,Monday,1,0.8167,2.2,0.37121212121212116,0.26834611171960565,stable,1.5333,4.4,0.34848484848484845,0.12156448202959828,stable,4.7167,4.4,1.071969696969697,60.0,saturated,3.6833,3.52,1.0464015151515151,60.0,saturated,2.9833,3.08,0.9686147186147187,10.020152261531619,stable,2.7,2.64,1.022727272727273,60.0,saturated,2.8167,2.64,1.066919191919192,60.0,saturated,2.9167,3.08,0.946969696969697,5.79777365491652,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-05-03,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Ninguno,27.0,16.0,Moderate or heavy rain shower,0,0.0,0.0,03052023_limpio.csv,3,5,2023,Wednesday,0,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-06-03,8,53,9,187,8,219,9,252,9,246,9,242,8.0,218.0,8.0,216.0,0.0,0.0,0.0,0.0,68.0,1633.0,False,Ninguno,26.0,17.0,Patchy rain possible,0,296.90909090909093,12.363636363636363,03062023_limpio.csv,3,6,2023,Saturday,0,0.8833,3.52,0.25094696969696967,0.09517584185725778,stable,3.1167,3.96,0.7870370370370371,0.9332454984628898,stable,3.65,3.52,1.0369318181818181,60.0,saturated,4.2,3.96,1.0606060606060606,60.0,saturated,4.1,3.96,1.0353535353535352,60.0,saturated,4.0333,3.96,1.0185185185185186,60.0,saturated,3.6333,3.52,1.0321969696969697,60.0,saturated,3.6,3.52,1.0227272727272727,60.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-07-03,7,93,8,221,8,217,8,227,7,198,7,193,8.0,226.0,4.0,117.0,0.0,0.0,0.0,0.0,57.0,1492.0,False,Ninguno,23.0,16.0,Moderate or heavy rain shower,0,271.27272727272725,10.363636363636363,03072023_limpio.csv,3,7,2023,Monday,0,1.55,3.08,0.5032467532467533,0.32891944656650557,stable,3.6833,3.52,1.0464015151515151,60.0,saturated,3.6167,3.52,1.027462121212121,60.0,saturated,3.7833,3.52,1.074810606060606,60.0,saturated,3.3,3.08,1.0714285714285714,60.0,saturated,3.2167,3.08,1.0443722943722946,60.0,saturated,3.7667,3.52,1.0700757575757576,60.0,saturated,1.95,1.76,1.1079545454545454,60.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-08-03,10,202,9,236,10,259,9,239,9,234,9,241,9.0,250.0,9.0,252.0,0.0,0.0,0.0,0.0,74.0,1913.0,False,Ninguno,24.0,15.0,Moderate or heavy rain shower,0,347.8181818181818,13.454545454545457,03082023_limpio.csv,3,8,2023,Thursday,0,3.3667,4.4,0.7651515151515151,0.7404692082111434,stable,3.9333,3.96,0.9932659932659932,37.247474747474506,stable,4.3167,4.4,0.981060606060606,11.772727272727188,stable,3.9833,3.96,1.0058922558922558,60.0,saturated,3.9,3.96,0.9848484848484849,16.4141414141414,stable,4.0167,3.96,1.0143097643097643,60.0,saturated,4.1667,3.96,1.0521885521885523,60.0,saturated,4.2,3.96,1.0606060606060606,60.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-09-03,6,57,8,239,8,249,8,254,8,224,8,250,8.0,244.0,9.0,277.0,8.0,237.0,0.0,0.0,71.0,2031.0,False,Ninguno,25.0,15.0,Moderate or heavy rain shower,0,369.27272727272725,12.909090909090908,03092023_limpio.csv,3,9,2023,Sunday,0,0.95,2.64,0.35984848484848486,0.21292809754348221,stable,3.9833,3.52,1.1316287878787878,60.0,saturated,4.15,3.52,1.178977272727273,60.0,saturated,4.2333,3.52,1.2026515151515151,60.0,saturated,3.7333,3.52,1.0606060606060606,60.0,saturated,4.1667,3.52,1.1837121212121213,60.0,saturated,4.0667,3.52,1.1553030303030303,60.0,saturated,4.6167,3.96,1.1658249158249157,60.0,saturated,3.95,3.52,1.122159090909091,60.0,saturated,0.0,0.0,0.0,0.0,Closed
2023-11-03,8,151,8,222,8,206,8,192,8,199,8,210,8.0,217.0,8.0,219.0,0.0,0.0,0.0,0.0,64.0,1616.0,False,Ninguno,18.0,14.0,Moderate rain at times,0,293.8181818181818,11.636363636363637,03112023_limpio.csv,3,11,2023,Friday,1,2.5167,3.52,0.7149621212121212,0.7125868317728782,stable,3.7,3.52,1.0511363636363638,60.0,saturated,3.4333,3.52,0.9753787878787878,11.254370629370598,stable,3.2,3.52,0.9090909090909092,2.8409090909090926,stable,3.3167,3.52,0.9422348484848485,4.633941877794341,stable,3.5,3.52,0.9943181818181818,49.71590909090905,stable,3.6167,3.52,1.027462121212121,60.0,saturated,3.65,3.52,1.0369318181818181,60.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-12-03,7,110,8,190,8,204,8,207,8,210,8,193,7.0,164.0,7.0,171.0,8.0,203.0,0.0,0.0,103.0,2477.0,False,Ninguno,25.0,14.0,Overcast,0,375.3636363636364,15.636363636363637,03122023_limpio.csv,3,12,2023,Sunday,1,1.8333,3.08,0.5952380952380952,0.47746371275783056,stable,3.1667,3.52,0.899621212121212,2.5460977701543723,stable,3.4,3.52,0.9659090909090908,8.049242424242417,stable,3.45,3.52,0.9801136363636365,14.00162337662341,stable,3.5,3.52,0.9943181818181818,49.71590909090905,stable,3.2167,3.52,0.9138257575757576,3.0126123876123887,stable,2.7333,3.08,0.8874458874458876,2.5599400599400637,stable,2.85,3.08,0.9253246753246754,4.0231507622812055,stable,3.3833,3.52,0.9611742424242424,7.032982261640796,stable,0.0,0.0,0.0,0.0,Closed
2023-02-04,6,54,9,147,9,223,8,206,5,133,10,266,7.0,186.0,7.0,187.0,0.0,0.0,0.0,0.0,61.0,1402.0,False,Ninguno,23.0,13.0,Patchy rain possible,0,254.9090909090909,11.090909090909092,04022023_limpio.csv,4,2,2023,Saturday,0,0.9,2.64,0.34090909090909094,0.1959247648902822,stable,2.45,3.96,0.6186868686868687,0.4097264031038867,stable,3.7167,3.96,0.9385521885521886,3.8570637885706405,stable,3.4333,3.52,0.9753787878787878,11.254370629370598,stable,2.2167,2.2,1.0075757575757576,60.0,saturated,4.4333,4.4,1.0075757575757576,60.0,saturated,3.1,3.08,1.0064935064935066,60.0,saturated,3.1167,3.08,1.011904761904762,60.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-03-04,7,48,11,155,9,208,7,187,7,185,8,219,9.0,250.0,8.0,214.0,8.0,220.0,8.0,203.0,82.0,1889.0,False,Ninguno,31.0,13.0,Moderate rain at times,0,343.45454545454544,14.909090909090908,04032023_limpio.csv,4,3,2023,Saturday,0,0.8,3.08,0.25974025974025977,0.11392116655274555,stable,2.5833,4.84,0.5337465564738293,0.23651989208589186,stable,3.4667,3.96,0.8754208754208754,1.7745017745017753,stable,3.1167,3.08,1.011904761904762,60.0,saturated,3.0833,3.08,1.0010822510822512,60.0,saturated,3.65,3.52,1.0369318181818181,60.0,saturated,4.1667,3.96,1.0521885521885523,60.0,saturated,3.5667,3.52,1.013257575757576,60.0,saturated,3.6667,3.52,1.0416666666666665,60.0,saturated,3.3833,3.52,0.9611742424242424,7.032982261640796,stable
2023-04-04,5,47,9,167,8,209,8,213,7,187,7,190,7.0,187.0,7.0,193.0,0.0,0.0,0.0,0.0,58.0,1393.0,False,Ninguno,30.0,15.0,Overcast,0,253.27272727272728,10.545454545454543,04042023_limpio.csv,4,4,2023,Tuesday,1,0.7833,2.2,0.356060606060606,0.2513368983957219,stable,2.7833,3.96,0.7028619528619529,0.5973331044152573,stable,3.4833,3.52,0.9895833333333334,26.988636363636395,stable,3.55,3.52,1.0085227272727273,60.0,saturated,3.1167,3.08,1.011904761904762,60.0,saturated,3.1667,3.08,1.0281385281385282,60.0,saturated,3.1167,3.08,1.011904761904762,60.0,saturated,3.2167,3.08,1.0443722943722946,60.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-05-04,8,159,8,218,7,200,9,244,8,205,8,229,9.0,239.0,10.0,213.0,0.0,0.0,0.0,0.0,67.0,1707.0,False,Ninguno,28.0,17.0,Overcast,0,310.3636363636364,12.181818181818182,04052023_limpio.csv,4,5,2023,Thursday,0,2.65,3.52,0.7528409090909091,0.8653343782654127,stable,3.6333,3.52,1.0321969696969697,60.0,saturated,3.3333,3.08,1.0822510822510825,60.0,saturated,4.0667,3.96,1.0269360269360268,60.0,saturated,3.4167,3.52,0.9706439393939393,9.393328445747786,stable,3.8167,3.52,1.084280303030303,60.0,saturated,3.9833,3.96,1.0058922558922558,60.0,saturated,3.55,4.4,0.8068181818181818,0.9491978609625662,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-06-04,6,126,8,229,9,254,8,201,8,206,7,183,8.0,223.0,9.0,242.0,9.0,228.0,0.0,0.0,72.0,1892.0,False,Ninguno,26.0,17.0,Heavy rain at times,0,344.0,13.090909090909092,04062023_limpio.csv,4,6,2023,Sunday,0,2.1,2.64,0.7954545454545456,1.4730639730639745,stable,3.8167,3.52,1.084280303030303,60.0,saturated,4.2333,3.96,1.069023569023569,60.0,saturated,3.35,3.52,0.9517045454545455,5.5982620320855645,stable,3.4333,3.52,0.9753787878787878,11.254370629370598,stable,3.05,3.08,0.9902597402597403,33.00865800865822,stable,3.7167,3.52,1.0558712121212122,60.0,saturated,4.0333,3.96,1.0185185185185186,60.0,saturated,3.8,3.96,0.9595959595959596,5.997474747474741,stable,0.0,0.0,0.0,0.0,Closed
2023-08-04,10,164,10,273,9,245,10,275,9,251,9,248,9.0,244.0,9.0,173.0,0.0,0.0,0.0,0.0,75.0,1873.0,False,Ninguno,26.0,15.0,Moderate or heavy rain shower,0,340.54545454545456,13.636363636363637,04082023_limpio.csv,4,8,2023,Friday,0,2.7333,4.4,0.6212121212121212,0.3727272727272727,stable,4.55,4.4,1.034090909090909,60.0,saturated,4.0833,3.96,1.0311447811447811,60.0,saturated,4.5833,4.4,1.0416666666666665,60.0,saturated,4.1833,3.96,1.0563973063973064,60.0,saturated,4.1333,3.96,1.043771043771044,60.0,saturated,4.0667,3.96,1.0269360269360268,60.0,saturated,2.8833,3.96,0.7281144781144782,0.6762673171341902,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-11-04,8,50,7,190,8,203,8,218,8,208,8,214,8.0,223.0,8.0,206.0,0.0,0.0,0.0,0.0,104.0,2475.0,False,Ninguno,18.0,14.0,Moderate rain at times,0,362.45454545454544,15.181818181818182,04112023_limpio.csv,4,11,2023,Saturday,1,0.8333,3.52,0.23674242424242425,0.08811752763365667,stable,3.1667,3.08,1.0281385281385282,60.0,saturated,3.3833,3.52,0.9611742424242424,7.032982261640796,stable,3.6333,3.52,1.0321969696969697,60.0,saturated,3.4667,3.52,0.9848484848484849,18.465909090909125,stable,3.5667,3.52,1.013257575757576,60.0,saturated,3.7167,3.52,1.0558712121212122,60.0,saturated,3.4333,3.52,0.9753787878787878,11.254370629370598,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-12-04,0,0,0,0,0,0,2,7,2,22,4,54,7.0,168.0,7.0,181.0,0.0,0.0,0.0,0.0,22.0,432.0,False,Ninguno,24.0,15.0,Patchy rain possible,0,78.54545454545455,4.0,04122023_limpio.csv,4,12,2023,Monday,1,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.1167,0.88,0.13257575757575757,0.1736800317586344,stable,0.3667,0.88,0.41666666666666663,0.8116883116883115,stable,0.9,1.76,0.5113636363636364,0.5946088794926004,stable,2.8,3.08,0.9090909090909092,3.2467532467532494,stable,3.0167,3.08,0.9794372294372296,15.46479835953528,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-01-05,1,12,8,162,9,216,8,197,7,177,7,177,7.0,168.0,6.0,144.0,0.0,0.0,0.0,0.0,53.0,1253.0,False,Ninguno,24.0,13.0,Moderate rain at times,0,227.8181818181818,9.636363636363637,05012023_limpio.csv,5,1,2023,Thursday,0,0.2,0.44,0.4545454545454546,1.893939393939394,stable,2.7,3.52,0.7670454545454546,0.9354212860310424,stable,3.6,3.96,0.9090909090909092,2.525252525252526,stable,3.2833,3.52,0.9327651515151515,3.9412612035851446,stable,2.95,3.08,0.957792207792208,7.3676323676324005,stable,2.95,3.08,0.957792207792208,7.3676323676324005,stable,2.8,3.08,0.9090909090909092,3.2467532467532494,stable,2.4,2.64,0.9090909090909092,3.787878787878792,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-02-05,7,58,8,177,8,211,7,187,7,195,8,224,8.0,211.0,8.0,215.0,8.0,199.0,0.0,0.0,69.0,1677.0,False,Ninguno,25.0,12.0,Patchy rain possible,0,304.90909090909093,12.545454545454543,05022023_limpio.csv,5,2,2023,Sunday,0,0.9667,3.08,0.3138528138528139,0.1485107951984924,stable,2.95,3.52,0.8380681818181819,1.4702950558213723,stable,3.5167,3.52,0.9990530303030303,60.0,stable,3.1167,3.08,1.011904761904762,60.0,saturated,3.25,3.08,1.0551948051948052,60.0,saturated,3.7333,3.52,1.0606060606060606,60.0,saturated,3.5167,3.52,0.9990530303030303,60.0,stable,3.5833,3.52,1.0179924242424243,60.0,saturated,3.3167,3.52,0.9422348484848485,4.633941877794341,stable,0.0,0.0,0.0,0.0,Closed
2023-03-05,8,59,9,192,8,213,9,241,8,228,8,215,8.0,212.0,8.0,209.0,7.0,178.0,0.0,0.0,73.0,1747.0,False,Ninguno,31.0,14.0,Sunny,0,317.6363636363636,13.272727272727272,05032023_limpio.csv,5,3,2023,Sunday,0,0.9833,3.52,0.2793560606060606,0.11012722494325647,stable,3.2,3.96,0.8080808080808082,1.0632642211589585,stable,3.55,3.52,1.0085227272727273,60.0,saturated,4.0167,3.96,1.0143097643097643,60.0,saturated,3.8,3.52,1.0795454545454546,60.0,saturated,3.5833,3.52,1.0179924242424243,60.0,saturated,3.5333,3.52,1.0037878787878787,60.0,saturated,3.4833,3.52,0.9895833333333334,26.988636363636395,stable,2.9667,3.08,0.9632034632034634,8.498854087089418,stable,0.0,0.0,0.0,0.0,Closed
2023-04-05,5,39,7,158,8,224,9,253,7,182,7,187,7.0,181.0,8.0,219.0,0.0,0.0,0.0,0.0,58.0,1443.0,False,Ninguno,30.0,15.0,Cloudy,0,262.3636363636364,10.545454545454543,05042023_limpio.csv,5,4,2023,Wednesday,1,0.65,2.2,0.2954545454545454,0.19061583577712604,stable,2.6333,3.08,0.8549783549783551,1.9141306454739306,stable,3.7333,3.52,1.0606060606060606,60.0,saturated,4.2167,3.96,1.0648148148148149,60.0,saturated,3.0333,3.08,0.984848484848485,21.103896103896222,stable,3.1167,3.08,1.011904761904762,60.0,saturated,3.0167,3.08,0.9794372294372296,15.46479835953528,stable,3.65,3.52,1.0369318181818181,60.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-05-05,10,199,7,174,10,280,9,250,8,208,8,157,6.0,157.0,9.0,228.0,0.0,0.0,0.0,0.0,67.0,1653.0,False,Ninguno,30.0,17.0,Cloudy,0,300.54545454545456,12.181818181818182,05052023_limpio.csv,5,5,2023,Friday,0,3.3167,4.4,0.7537878787878788,0.6958041958041957,stable,2.9,3.08,0.9415584415584416,5.23088023088024,stable,4.6667,4.4,1.0606060606060606,60.0,saturated,4.1667,3.96,1.0521885521885523,60.0,saturated,3.4667,3.52,0.9848484848484849,18.465909090909125,stable,2.6167,3.52,0.7433712121212122,0.8229201610197919,stable,2.6167,2.64,0.9911616161616162,42.47835497835562,stable,3.8,3.96,0.9595959595959596,5.997474747474741,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-08-05,5,90,9,217,9,244,8,221,8,220,8,215,8.0,218.0,7.0,181.0,0.0,0.0,0.0,0.0,62.0,1606.0,False,Ninguno,26.0,15.0,Overcast,0,292.0,11.272727272727272,05082023_limpio.csv,5,8,2023,Saturday,0,1.5,2.2,0.6818181818181818,0.9740259740259737,stable,3.6167,3.96,0.9132996632996633,2.660096106698049,stable,4.0667,3.96,1.0269360269360268,60.0,saturated,3.6833,3.52,1.0464015151515151,60.0,saturated,3.6667,3.52,1.0416666666666665,60.0,saturated,3.5833,3.52,1.0179924242424243,60.0,saturated,3.6333,3.52,1.0321969696969697,60.0,saturated,3.0167,3.08,0.9794372294372296,15.46479835953528,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-10-05,6,163,9,244,8,239,8,243,9,246,8,232,8.0,232.0,8.0,222.0,0.0,0.0,0.0,0.0,64.0,1821.0,False,Ninguno,24.0,15.0,Patchy rain possible,0,331.09090909090907,11.636363636363637,05102023_limpio.csv,5,10,2023,Thursday,0,2.7167,2.64,1.0290404040404042,60.0,saturated,4.0667,3.96,1.0269360269360268,60.0,saturated,3.9833,3.52,1.1316287878787878,60.0,saturated,4.05,3.52,1.1505681818181817,60.0,saturated,4.1,3.96,1.0353535353535352,60.0,saturated,3.8667,3.52,1.0984848484848484,60.0,saturated,3.8667,3.52,1.0984848484848484,60.0,saturated,3.7,3.52,1.0511363636363638,60.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-11-05,7,102,8,210,8,220,7,186,8,213,8,225,8.0,221.0,8.0,214.0,8.0,213.0,0.0,0.0,70.0,1804.0,False,Ninguno,21.0,16.0,Moderate rain at times,0,328.0,12.727272727272728,05112023_limpio.csv,5,11,2023,Sunday,1,1.7,3.08,0.551948051948052,0.3999623564840958,stable,3.5,3.52,0.9943181818181818,49.71590909090905,stable,3.6667,3.52,1.0416666666666665,60.0,saturated,3.1,3.08,1.0064935064935066,60.0,saturated,3.55,3.52,1.0085227272727273,60.0,saturated,3.75,3.52,1.0653409090909092,60.0,saturated,3.6833,3.52,1.0464015151515151,60.0,saturated,3.5667,3.52,1.013257575757576,60.0,saturated,3.55,3.52,1.0085227272727273,60.0,saturated,0.0,0.0,0.0,0.0,Closed
2023-12-05,0,0,0,0,0,0,6,73,5,69,6,73,6.0,129.0,6.0,137.0,0.0,0.0,0.0,0.0,29.0,481.0,False,Ninguno,24.0,15.0,Patchy rain possible,0,87.45454545454545,5.2727272727272725,05122023_limpio.csv,5,12,2023,Tuesday,1,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,1.2167,2.64,0.46085858585858586,0.32378823362429926,stable,1.15,2.2,0.5227272727272726,0.4978354978354976,stable,1.2167,2.64,0.46085858585858586,0.32378823362429926,stable,2.15,2.64,0.8143939393939394,1.6620284477427345,stable,2.2833,2.64,0.86489898989899,2.424950438969132,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-01-06,2,10,10,171,7,145,6,157,8,205,7,182,8.0,211.0,9.0,204.0,0.0,0.0,0.0,0.0,57.0,1285.0,False,Ninguno,23.0,11.0,Partly cloudy,0,233.63636363636363,10.363636363636363,06012023_limpio.csv,6,1,2023,Friday,0,0.1667,0.88,0.1893939393939394,0.2655055225148683,stable,2.85,4.4,0.6477272727272727,0.4178885630498533,stable,2.4167,3.08,0.7846320346320347,1.1828623637668867,stable,2.6167,2.64,0.9911616161616162,42.47835497835562,stable,3.4167,3.52,0.9706439393939393,9.393328445747786,stable,3.0333,3.08,0.984848484848485,21.103896103896222,stable,3.5167,3.52,0.9990530303030303,60.0,stable,3.4,3.96,0.8585858585858586,1.5331890331890332,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-04-06,12,184,8,219,9,245,8,217,8,222,8,232,8.0,212.0,8.0,221.0,9.0,237.0,0.0,0.0,78.0,1989.0,False,Ninguno,29.0,16.0,Moderate rain at times,0,361.6363636363636,14.181818181818182,06042023_limpio.csv,6,4,2023,Thursday,1,3.0667,5.28,0.5808080808080809,0.26241328952172344,stable,3.65,3.52,1.0369318181818181,60.0,saturated,4.0833,3.96,1.0311447811447811,60.0,saturated,3.6167,3.52,1.027462121212121,60.0,saturated,3.7,3.52,1.0511363636363638,60.0,saturated,3.8667,3.52,1.0984848484848484,60.0,saturated,3.5333,3.52,1.0037878787878787,60.0,saturated,3.6833,3.52,1.0464015151515151,60.0,saturated,3.95,3.96,0.9974747474747475,60.0,stable,0.0,0.0,0.0,0.0,Closed
2023-05-06,5,23,8,167,8,205,7,184,8,217,9,244,7.0,190.0,8.0,208.0,0.0,0.0,0.0,0.0,60.0,1438.0,False,Ninguno,30.0,16.0,Sunny,0,261.45454545454544,10.909090909090908,06052023_limpio.csv,6,5,2023,Saturday,0,0.3833,2.2,0.17424242424242423,0.09591326105087572,stable,2.7833,3.52,0.7907196969696969,1.073375154257507,stable,3.4167,3.52,0.9706439393939393,9.393328445747786,stable,3.0667,3.08,0.9956709956709958,60.0,stable,3.6167,3.52,1.027462121212121,60.0,saturated,4.0667,3.96,1.0269360269360268,60.0,saturated,3.1667,3.08,1.0281385281385282,60.0,saturated,3.4667,3.52,0.9848484848484849,18.465909090909125,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-07-06,4,25,8,101,7,183,7,175,8,220,8,215,8.0,223.0,8.0,206.0,0.0,0.0,0.0,0.0,58.0,1348.0,False,Ninguno,27.0,16.0,Heavy rain at times,0,245.0909090909091,10.545454545454543,06072023_limpio.csv,6,7,2023,Thursday,0,0.4167,1.76,0.23674242424242425,0.17623505526731334,stable,1.6833,3.52,0.47821969696969696,0.26037370070945387,stable,3.05,3.08,0.9902597402597403,33.00865800865822,stable,2.9167,3.08,0.946969696969697,5.79777365491652,stable,3.6667,3.52,1.0416666666666665,60.0,saturated,3.5833,3.52,1.0179924242424243,60.0,saturated,3.7167,3.52,1.0558712121212122,60.0,saturated,3.4333,3.52,0.9753787878787878,11.254370629370598,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-08-06,6,86,8,229,7,194,8,238,8,216,8,231,8.0,226.0,8.0,212.0,8.0,207.0,0.0,0.0,69.0,1839.0,False,Ninguno,26.0,15.0,Overcast,0,334.3636363636364,12.545454545454543,06082023_limpio.csv,6,8,2023,Sunday,0,1.4333,2.64,0.542929292929293,0.44994140298007723,stable,3.8167,3.52,1.084280303030303,60.0,saturated,3.2333,3.08,1.04978354978355,60.0,saturated,3.9667,3.52,1.1268939393939394,60.0,saturated,3.6,3.52,1.0227272727272727,60.0,saturated,3.85,3.52,1.09375,60.0,saturated,3.7667,3.52,1.0700757575757576,60.0,saturated,3.5333,3.52,1.0037878787878787,60.0,saturated,3.45,3.52,0.9801136363636365,14.00162337662341,stable,0.0,0.0,0.0,0.0,Closed
